ticker,open_glob_total,open_glob_up_rate,open_glob_down_rate,open_glob_mean_move,open_glob_median_move,open_glob_mean_stack_delta,open_glob_median_stack_delta,open_5m_total,open_5m_up_rate,open_5m_down_rate,open_5m_mean_move,open_5m_median_move,open_5m_mean_stack_delta,open_5m_median_stack_delta,open_10m_total,open_10m_up_rate,open_10m_down_rate,open_10m_mean_move,open_10m_median_move,open_10m_mean_stack_delta,open_10m_median_stack_delta,open_15m_total,open_15m_up_rate,open_15m_down_rate,open_15m_mean_move,open_15m_median_move,open_15m_mean_stack_delta,open_15m_median_stack_delta,open_20m_total,open_20m_up_rate,open_20m_down_rate,open_20m_mean_move,open_20m_median_move,open_20m_mean_stack_delta,open_20m_median_stack_delta,open_30m_total,open_30m_up_rate,open_30m_down_rate,open_30m_mean_move,open_30m_median_move,open_30m_mean_stack_delta,open_30m_median_stack_delta
ETHA,23.0,7.0,16.0,-0.3747307747335097,-0.3731373924967585,-0.35391304347826097,-0.5099999999999998,23.0,0.30434782608695654,0.6956521739130435,-0.3747307747335097,-0.3731373924967585,-0.35391304347826097,-0.5099999999999998,13.0,0.38461538461538464,0.6153846153846154,-0.025554503480206527,-0.3731373924967585,-0.04538461538461543,-0.31000000000000005,20.0,0.25,0.75,-0.1937928996782673,-0.4179225189372193,-0.16100000000000003,-0.3950000000000001,23.0,0.34782608695652173,0.6521739130434783,-0.16243016514463404,-0.3615051633138133,-0.19347826086956535,-0.47,23.0,0.34782608695652173,0.6521739130434783,-0.18006136694142508,-0.3894290153010793,-0.15565217391304345,-0.35,23.0,0.30434782608695654,0.6956521739130435,-0.3747307747335097,-0.3731373924967585,-0.35391304347826097,-0.5099999999999998
ETHB,25.0,8.0,17.0,-0.3349684304419518,-0.3743766604008769,-0.33760000000000007,-0.4399999999999995,25.0,0.32,0.68,-0.3349684304419518,-0.3743766604008769,-0.33760000000000007,-0.4399999999999995,15.0,0.3333333333333333,0.6666666666666666,-0.0786410957190727,-0.31189054540281536,-0.059999999999999984,-0.27,20.0,0.25,0.75,-0.17167851426809988,-0.41492825542858713,-0.11600000000000003,-0.385,22.0,0.36363636363636365,0.6363636363636364,-0.17419736840750216,-0.42373372082074034,-0.12681818181818183,-0.37999999999999995,24.0,0.375,0.625,-0.17786351932414055,-0.33706884155067507,-0.12,-0.33,25.0,0.32,0.68,-0.3349684304419518,-0.3743766604008769,-0.33760000000000007,-0.4399999999999995
ETHD,34.0,21.0,13.0,0.4077891272987188,0.4925743747477451,0.4408823529411765,0.47499999999999976,34.0,0.6176470588235294,0.38235294117647056,0.4077891272987188,0.4925743747477451,0.4408823529411765,0.47499999999999976,23.0,0.6086956521739131,0.391304347826087,0.13491439880986916,0.40120953412241533,0.14043478260869574,0.41000000000000014,31.0,0.7419354838709677,0.25806451612903225,0.26784887629976456,0.48770917076186304,0.2612903225806451,0.54,31.0,0.6451612903225806,0.3548387096774194,0.2256082688837161,0.5467809880992824,0.2664516129032258,0.47000000000000064,32.0,0.65625,0.34375,0.24919244927761594,0.5952045950495588,0.29125,0.605,34.0,0.6176470588235294,0.38235294117647056,0.4077891272987188,0.4925743747477451,0.4408823529411765,0.47499999999999976
ETHE,24.0,7.0,17.0,-0.3674042376284728,-0.3936297486639595,-0.33083333333333326,-0.38000000000000006,24.0,0.2916666666666667,0.7083333333333334,-0.3674042376284728,-0.3936297486639595,-0.33083333333333326,-0.38000000000000006,13.0,0.3076923076923077,0.6923076923076923,-0.06255329305975448,-0.3711542553492708,-0.06615384615384615,-0.27,19.0,0.21052631578947367,0.7894736842105263,-0.21624636563131355,-0.40839963428758175,-0.21263157894736842,-0.43000000000000005,21.0,0.38095238095238093,0.6190476190476191,-0.15821960991407125,-0.4399538603275799,-0.1419047619047619,-0.43999999999999995,24.0,0.3333333333333333,0.6666666666666666,-0.19280756168995103,-0.37283252677328127,-0.16958333333333322,-0.36999999999999994,24.0,0.2916666666666667,0.7083333333333334,-0.3674042376284728,-0.3936297486639595,-0.33083333333333326,-0.38000000000000006
ETHT,34.0,11.0,23.0,-0.5805495944801394,-0.562204153359791,-0.5355882352941174,-0.4700000000000002,34.0,0.3235294117647059,0.6764705882352942,-0.5805495944801394,-0.562204153359791,-0.5355882352941174,-0.4700000000000002,25.0,0.4,0.6,-0.06336910541070706,-0.46865802657460875,-0.10839999999999989,-0.33000000000000007,26.0,0.23076923076923078,0.7692307692307693,-0.37398559958928057,-0.6955997138670234,-0.34884615384615386,-0.76,30.0,0.3333333333333333,0.6666666666666666,-0.33925966474844027,-0.5034121793649093,-0.3663333333333332,-0.5999999999999999,34.0,0.3235294117647059,0.6764705882352942,-0.35825399759094856,-0.551210045300865,-0.26205882352941184,-0.4999999999999998,34.0,0.3235294117647059,0.6764705882352942,-0.5805495944801394,-0.562204153359791,-0.5355882352941174,-0.4700000000000002
ETHU,36.0,11.0,25.0,-0.5739979834209339,-0.5190777107457523,-0.5488888888888889,-0.565,36.0,0.3055555555555556,0.6944444444444444,-0.5739979834209339,-0.5190777107457523,-0.5488888888888889,-0.565,24.0,0.3333333333333333,0.6666666666666666,-0.12929495747596256,-0.4484387382593935,-0.16375,-0.4300000000000006,26.0,0.2692307692307692,0.7307692307692307,-0.35144754742828427,-0.7050279848051288,-0.3715384615384613,-0.8549999999999998,32.0,0.34375,0.65625,-0.3194534656111476,-0.5649795515539457,-0.38999999999999985,-0.7249999999999998,34.0,0.29411764705882354,0.7058823529411765,-0.379137985982242,-0.5588310536840058,-0.31499999999999995,-0.5549999999999999,36.0,0.3055555555555556,0.6944444444444444,-0.5739979834209339,-0.5190777107457523,-0.5488888888888889,-0.565
ETHV,13.0,5.0,8.0,-0.4216810582608955,-0.44149438680886055,-0.403076923076923,-0.4099999999999999,13.0,0.38461538461538464,0.6153846153846154,-0.4216810582608955,-0.44149438680886055,-0.403076923076923,-0.4099999999999999,11.0,0.5454545454545454,0.45454545454545453,0.15175243855282836,0.3301546288783097,0.07818181818181817,0.2699999999999996,11.0,0.36363636363636365,0.6363636363636364,0.03381688630249871,-0.3302329805358828,0.01909090909090916,-0.32999999999999996,18.0,0.5,0.5,-0.01384850888889486,0.0014602713311329119,-0.01833333333333333,-0.005000000000000254,13.0,0.38461538461538464,0.6153846153846154,-0.1425705259529171,-0.3744196683675649,-0.12538461538461548,-0.33000000000000007,13.0,0.38461538461538464,0.6153846153846154,-0.4216810582608955,-0.44149438680886055,-0.403076923076923,-0.4099999999999999
ETHW,19.0,7.0,12.0,-0.26714970418658135,-0.37128382740666543,-0.3115789473684211,-0.4400000000000004,19.0,0.3684210526315789,0.631578947368421,-0.26714970418658135,-0.37128382740666543,-0.3115789473684211,-0.4400000000000004,10.0,0.7,0.3,0.25640603409964435,0.3251455220163013,0.25399999999999995,0.29999999999999993,16.0,0.25,0.75,-0.07763247020384015,-0.34985277918210267,-0.11750000000000008,-0.365,22.0,0.36363636363636365,0.6363636363636364,-0.09346198483791146,-0.4034296823640149,-0.15136363636363645,-0.4400000000000004,20.0,0.4,0.6,-0.09363946775931165,-0.3751628465209711,-0.11149999999999997,-0.44000000000000017,19.0,0.3684210526315789,0.631578947368421,-0.26714970418658135,-0.37128382740666543,-0.3115789473684211,-0.4400000000000004
ETJ,11.0,4.0,7.0,-0.17007419588980122,-0.3588484952535831,-0.22727272727272724,-0.36,11.0,0.36363636363636365,0.6363636363636364,-0.17007419588980122,-0.3588484952535831,-0.22727272727272724,-0.36,4.0,0.5,0.5,0.1476835760457207,0.13349410945989737,0.11750000000000002,0.11499999999999999,7.0,0.42857142857142855,0.5714285714285714,-0.05875339863526793,-0.3516967633097612,0.017142857142857126,-0.06,7.0,0.8571428571428571,0.14285714285714285,0.33120701615244447,0.4194791654249075,0.29714285714285715,0.36,7.0,0.7142857142857143,0.2857142857142857,0.17282539462692187,0.3654047847965858,0.16428571428571428,0.35,11.0,0.36363636363636365,0.6363636363636364,-0.17007419588980122,-0.3588484952535831,-0.22727272727272724,-0.36
ETN,33.0,13.0,20.0,-0.4791832003578171,-0.5916312434979587,-0.5439393939393943,-0.6599999999999999,33.0,0.3939393939393939,0.6060606060606061,-0.4791832003578171,-0.5916312434979587,-0.5439393939393943,-0.6599999999999999,30.0,0.43333333333333335,0.5666666666666667,-0.33069155110737614,-0.5908929275221297,-0.385,-0.5099999999999999,31.0,0.45161290322580644,0.5483870967741935,-0.4269325713618681,-0.6343111078789931,-0.4887096774193549,-0.64,33.0,0.3939393939393939,0.6060606060606061,-0.5127972864533026,-0.5555296942634347,-0.5848484848484847,-0.59,34.0,0.35294117647058826,0.6470588235294118,-0.5928032605459627,-0.5700536197918049,-0.666176470588235,-0.6699999999999999,33.0,0.3939393939393939,0.6060606060606061,-0.4791832003578171,-0.5916312434979587,-0.5439393939393943,-0.6599999999999999
ETON,33.0,18.0,15.0,0.09781451589844388,0.5768951695757751,0.19090909090909067,0.19,33.0,0.5454545454545454,0.45454545454545453,0.09781451589844388,0.5768951695757751,0.19090909090909067,0.19,28.0,0.5714285714285714,0.42857142857142855,0.21145057919847804,0.7904756619031561,0.31999999999999995,-0.0049999999999999975,33.0,0.6060606060606061,0.3939393939393939,0.14924908473927131,0.6085203030427477,0.1572727272727272,-0.03,36.0,0.5277777777777778,0.4722222222222222,0.046692310676831786,0.3626548292415377,0.16555555555555546,0.015000000000000013,32.0,0.5,0.5,-0.05993649720831001,0.021413261574598774,0.11468749999999986,-0.07500000000000001,33.0,0.5454545454545454,0.45454545454545453,0.09781451589844388,0.5768951695757751,0.19090909090909067,0.19
ETOR,35.0,15.0,20.0,-0.24838004881487835,-0.5134807677070752,-0.28457142857142853,-0.3,35.0,0.42857142857142855,0.5714285714285714,-0.24838004881487835,-0.5134807677070752,-0.28457142857142853,-0.3,30.0,0.5333333333333333,0.4666666666666667,-0.03553423723667367,0.37544104365108133,-0.008999999999999982,0.02999999999999997,35.0,0.4,0.6,-0.32527324462550755,-0.4814212805384188,-0.30485714285714294,-0.44000000000000006,32.0,0.34375,0.65625,-0.31721692468999957,-0.5965202778594969,-0.34375000000000006,-0.4799999999999999,37.0,0.43243243243243246,0.5675675675675675,-0.18745284593509315,-0.4621317115532597,-0.11297297297297287,-0.07999999999999996,35.0,0.42857142857142855,0.5714285714285714,-0.24838004881487835,-0.5134807677070752,-0.28457142857142853,-0.3
ETR,23.0,14.0,9.0,0.2903651624322524,0.45314484012566325,0.2969565217391304,0.5,23.0,0.6086956521739131,0.391304347826087,0.2903651624322524,0.45314484012566325,0.2969565217391304,0.5,23.0,0.5217391304347826,0.4782608695652174,0.05804515412771957,0.38064692068111583,0.0782608695652174,-0.09,22.0,0.5909090909090909,0.4090909090909091,0.1666155108051646,0.3796209943097595,0.14409090909090908,0.17500000000000002,22.0,0.5909090909090909,0.4090909090909091,0.1590559153617953,0.349567326151623,0.10045454545454544,0.10499999999999998,19.0,0.5789473684210527,0.42105263157894735,0.22134731669984803,0.4494261170865599,0.16052631578947368,0.41000000000000003,23.0,0.6086956521739131,0.391304347826087,0.2903651624322524,0.45314484012566325,0.2969565217391304,0.5
ETS,3.0,2.0,1.0,0.33302995050268347,1.5228431515425411,6.406666666666666,8.0,3.0,0.6666666666666666,0.3333333333333333,0.33302995050268347,1.5228431515425411,6.406666666666666,8.0,3.0,0.6666666666666666,0.3333333333333333,0.22145080925545604,1.694915824998966,0.3366666666666663,1.6099999999999999,1.0,0.0,1.0,-1.4417193197208689,-1.4417193197208689,-0.31999999999999984,-0.31999999999999984,2.0,1.0,0.0,4.605432696638823,4.605432696638823,4.615,4.615,1.0,0.0,1.0,-5.816376453886008,-5.816376453886008,3.8500000000000005,3.8500000000000005,3.0,0.6666666666666666,0.3333333333333333,0.33302995050268347,1.5228431515425411,6.406666666666666,8.0
ETSY,36.0,19.0,17.0,0.022774434082892592,0.4943694383686692,0.010833333333333325,0.49,36.0,0.5277777777777778,0.4722222222222222,0.022774434082892592,0.4943694383686692,0.010833333333333325,0.49,35.0,0.5428571428571428,0.45714285714285713,0.010531836210114167,0.35605690346580676,0.008571428571428515,0.1499999999999999,34.0,0.5,0.5,-0.05187745056061738,0.12135730560778879,-0.08088235294117652,0.12499999999999996,36.0,0.5277777777777778,0.4722222222222222,-0.11308067134701247,0.47057808569861415,-0.11361111111111105,0.22499999999999998,38.0,0.5263157894736842,0.47368421052631576,-0.03916069867445995,0.40563280939880375,-0.0849999999999999,0.19499999999999995,36.0,0.5277777777777778,0.4722222222222222,0.022774434082892592,0.4943694383686692,0.010833333333333325,0.49
ETU,23.0,6.0,17.0,-0.6501727302854626,-0.5972751442289925,-0.7269565217391301,-0.6600000000000001,23.0,0.2608695652173913,0.7391304347826086,-0.6501727302854626,-0.5972751442289925,-0.7269565217391301,-0.6600000000000001,22.0,0.45454545454545453,0.5454545454545454,0.08330401046781065,-0.3715047082469114,-0.05954545454545463,-0.33499999999999974,19.0,0.3157894736842105,0.6842105263157895,-0.2043732759731459,-0.4249253996364777,-0.38157894736842096,-0.72,21.0,0.38095238095238093,0.6190476190476191,-0.4405248510868203,-0.6711371164805024,-0.46190476190476204,-0.6399999999999997,21.0,0.38095238095238093,0.6190476190476191,-0.35770389153431337,-0.6993033575937835,-0.451904761904762,-0.71,23.0,0.2608695652173913,0.7391304347826086,-0.6501727302854626,-0.5972751442289925,-0.7269565217391301,-0.6600000000000001
ETW,14.0,8.0,6.0,0.0043905008746062246,0.31914753695777565,-0.08499999999999998,0.21000000000000002,14.0,0.5714285714285714,0.42857142857142855,0.0043905008746062246,0.31914753695777565,-0.08499999999999998,0.21000000000000002,13.0,0.3076923076923077,0.6923076923076923,-0.16506913017042119,-0.3174574981660738,-0.18076923076923077,-0.32,14.0,0.2857142857142857,0.7142857142857143,-0.2046247263394807,-0.3660175592586301,-0.28857142857142853,-0.37,17.0,0.35294117647058826,0.6470588235294118,-0.14622306763855641,-0.3174574981660738,-0.19294117647058825,-0.32,15.0,0.3333333333333333,0.6666666666666666,-0.1421690178140437,-0.3147925898402737,-0.1993333333333333,-0.32,14.0,0.5714285714285714,0.42857142857142855,0.0043905008746062246,0.31914753695777565,-0.08499999999999998,0.21000000000000002
ETY,14.0,3.0,11.0,-0.30200861004510854,-0.48036346203904623,-0.10357142857142858,-0.20500000000000002,14.0,0.21428571428571427,0.7857142857142857,-0.30200861004510854,-0.48036346203904623,-0.10357142857142858,-0.20500000000000002,14.0,0.2857142857142857,0.7142857142857143,-0.25493196752956626,-0.43224099335070765,0.05642857142857143,-0.07000000000000003,13.0,0.23076923076923078,0.7692307692307693,-0.39049938428692765,-0.4635867035347241,-0.1907692307692308,-0.14,16.0,0.3125,0.6875,-0.1406307218901101,-0.4035038132759239,0.001875000000000012,-0.035,19.0,0.2631578947368421,0.7368421052631579,-0.2419349417339964,-0.3989389612292671,-0.16736842105263156,-0.27,14.0,0.21428571428571427,0.7857142857142857,-0.30200861004510854,-0.48036346203904623,-0.10357142857142858,-0.20500000000000002
EU,35.0,14.0,21.0,-1.2996350701630894,-1.2499966381526284,-1.643142857142857,-1.56,35.0,0.4,0.6,-1.2996350701630894,-1.2499966381526284,-1.643142857142857,-1.56,36.0,0.3888888888888889,0.6111111111111112,-0.9003812000938791,-1.3484796948256272,-1.192777777777778,-1.5299999999999998,38.0,0.34210526315789475,0.6578947368421053,-0.6674767541642651,-0.6867190651116128,-0.9097368421052634,-0.9900000000000001,36.0,0.3888888888888889,0.6111111111111112,-0.9537368932245825,-1.0127201711823242,-1.1019444444444442,-1.265,36.0,0.3333333333333333,0.6666666666666666,-1.0035779947157848,-0.807786364599683,-1.1872222222222222,-0.9900000000000001,35.0,0.4,0.6,-1.2996350701630894,-1.2499966381526284,-1.643142857142857,-1.56
EUAD,26.0,11.0,15.0,-0.07143572900849036,-0.3184285821612287,0.04538461538461539,0.004999999999999949,26.0,0.4230769230769231,0.5769230769230769,-0.07143572900849036,-0.3184285821612287,0.04538461538461539,0.004999999999999949,14.0,0.5,0.5,-0.012202945251492205,0.005373695569899084,0.19571428571428567,0.21499999999999997,16.0,0.625,0.375,0.16856866711011456,0.4608910456389448,0.31,0.265,21.0,0.47619047619047616,0.5238095238095238,0.019583720372398507,-0.3139364129298827,0.2033333333333333,0.17000000000000004,20.0,0.45,0.55,-0.02287946667477392,-0.3099647919848292,0.12499999999999993,-0.015000000000000069,26.0,0.4230769230769231,0.5769230769230769,-0.07143572900849036,-0.3184285821612287,0.04538461538461539,0.004999999999999949
EUDA,6.0,5.0,1.0,10.320713693833936,5.041071479729631,9.444999999999999,5.029999999999999,6.0,0.8333333333333334,0.16666666666666666,10.320713693833936,5.041071479729631,9.444999999999999,5.029999999999999,8.0,0.75,0.25,1.8079110592592094,2.329170285931159,2.8799999999999994,3.395,7.0,0.5714285714285714,0.42857142857142855,3.2494832875704143,1.4507808171714265,3.861428571428571,2.6099999999999977,6.0,0.6666666666666666,0.3333333333333333,6.937870201841979,2.898427874649123,6.38,5.609999999999999,4.0,0.75,0.25,5.550397851089029,2.1869836335345783,6.0024999999999995,2.3649999999999998,6.0,0.8333333333333334,0.16666666666666666,10.320713693833936,5.041071479729631,9.444999999999999,5.029999999999999
EUFN,16.0,7.0,9.0,-0.027432972553102092,-0.3183971297409993,0.005000000000000025,-0.07000000000000002,16.0,0.4375,0.5625,-0.027432972553102092,-0.3183971297409993,0.005000000000000025,-0.07000000000000002,6.0,0.6666666666666666,0.3333333333333333,0.09824311672343063,0.3298923915004526,-0.17500000000000002,-0.12,11.0,0.5454545454545454,0.45454545454545453,-0.006779911058837654,0.31095861987633366,-0.1118181818181818,-0.10999999999999999,13.0,0.38461538461538464,0.6153846153846154,-0.0685863530298109,-0.35074598686233305,-0.18923076923076923,-0.33999999999999997,17.0,0.4117647058823529,0.5882352941176471,-0.03659802882960286,-0.3244225381786592,-0.0929411764705882,-0.16999999999999993,16.0,0.4375,0.5625,-0.027432972553102092,-0.3183971297409993,0.005000000000000025,-0.07000000000000002
EUO,2.0,0.0,2.0,-1.2443660187672179,-1.2443660187672179,-0.83,-0.83,2.0,0.0,1.0,-1.2443660187672179,-1.2443660187672179,-0.83,-0.83,1.0,0.0,1.0,-0.4881429154767858,-0.4881429154767858,-0.07,-0.07,1.0,1.0,0.0,0.30664446820489744,0.30664446820489744,0.30999999999999994,0.30999999999999994,,,,,,,,,,,,,,,2.0,0.0,1.0,-1.2443660187672179,-1.2443660187672179,-0.83,-0.83
EURL,16.0,6.0,10.0,-0.2086535245673621,-0.4156841109462295,-0.1875,-0.39000000000000007,16.0,0.375,0.625,-0.2086535245673621,-0.4156841109462295,-0.1875,-0.39000000000000007,11.0,0.5454545454545454,0.45454545454545453,-0.16226562166008787,0.4024622857252691,-0.2518181818181819,-0.16,11.0,0.36363636363636365,0.6363636363636364,-0.10634153191505816,-0.35539725851894133,-0.13000000000000003,-0.3400000000000003,10.0,0.4,0.6,-0.259125793324817,-0.4730534351340743,-0.22900000000000004,-0.38499999999999995,16.0,0.375,0.625,-0.3715027191614199,-0.5411993372503421,-0.4581250000000002,-0.545,16.0,0.375,0.625,-0.2086535245673621,-0.4156841109462295,-0.1875,-0.39000000000000007
EUV,23.0,6.0,17.0,-0.6612525016041424,-0.8833312988281272,-0.6986956521739132,-0.9299999999999997,23.0,0.2608695652173913,0.7391304347826086,-0.6612525016041424,-0.8833312988281272,-0.6986956521739132,-0.9299999999999997,21.0,0.3333333333333333,0.6666666666666666,-0.4277745920288866,-0.6345653993442557,-0.45000000000000007,-0.5900000000000003,19.0,0.2631578947368421,0.7368421052631579,-0.5597849496546817,-0.6763991919740642,-0.566315789473684,-0.6599999999999999,22.0,0.3181818181818182,0.6818181818181818,-0.6171529326306999,-0.772490518961394,-0.6799999999999998,-0.9050000000000001,19.0,0.2631578947368421,0.7368421052631579,-0.6598754144392052,-0.7170424600568492,-0.6578947368421053,-0.49999999999999994,23.0,0.2608695652173913,0.7391304347826086,-0.6612525016041424,-0.8833312988281272,-0.6986956521739132,-0.9299999999999997
EVAX,8.0,3.0,5.0,-0.6165381898651123,-0.7024221382130214,-0.52625,-1.0699999999999998,8.0,0.375,0.625,-0.6165381898651123,-0.7024221382130214,-0.52625,-1.0699999999999998,10.0,0.5,0.5,0.08615746873069763,0.03649297737193802,0.2200000000000001,0.125,11.0,0.6363636363636364,0.36363636363636365,0.9972390495063095,0.515463410737449,1.1690909090909092,0.5,10.0,0.5,0.5,0.2546656664199287,0.03639884591616904,0.34899999999999964,0.02999999999999997,17.0,0.6470588235294118,0.35294117647058826,0.21620796337194073,0.5586586970037999,0.26647058823529407,0.24,8.0,0.375,0.625,-0.6165381898651123,-0.7024221382130214,-0.52625,-1.0699999999999998
EVC,34.0,20.0,14.0,0.09652935747187973,0.622188889168751,-0.012647058823529496,0.255,34.0,0.5882352941176471,0.4117647058823529,0.09652935747187973,0.622188889168751,-0.012647058823529496,0.255,33.0,0.6363636363636364,0.36363636363636365,0.18768680193727397,0.8215926181134536,-0.10212121212121246,0.0,35.0,0.5714285714285714,0.42857142857142855,0.21415812247592012,0.9070286448309206,0.15542857142857142,0.56,31.0,0.4838709677419355,0.5161290322580645,-0.21572109500777098,-0.5235597192677299,-0.17741935483870996,-0.23000000000000004,35.0,0.5714285714285714,0.42857142857142855,-0.042018149276600816,0.604532986328854,-0.10057142857142891,0.2599999999999909,34.0,0.5882352941176471,0.4117647058823529,0.09652935747187973,0.622188889168751,-0.012647058823529496,0.255
